strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
35.0,1.96875,0.40625,0.875,0.38671875,0.349609375,0.29296875,0.8359375,0.53125,0.4375,0.28515625
40.0,1.96875,0.40625,0.875,0.38671875,0.349609375,0.29296875,0.8359375,0.53125,0.4375,0.28515625
42.5,1.96875,0.40625,0.875,0.38671875,0.349609375,0.29296875,0.8359375,0.53125,0.4375,0.28515625
45.0,1.96875,0.40625,0.875,0.38671875,0.349609375,0.29296875,0.8359375,0.53125,0.4375,0.28515625
47.5,1.96875,0.40625,0.875,0.38671875,0.349609375,0.29296875,0.91015625,0.53125,0.4375,0.28515625
50.0,1.96875,0.40625,0.96875,0.38671875,0.349609375,0.29296875,0.984375,0.53125,0.4375,0.28515625
52.5,1.96875,0.40625,0.734375,0.38671875,0.349609375,0.29296875,0.71484375,0.4921875,0.4375,0.28515625
55.0,1.96875,0.40625,0.5,0.38671875,0.349609375,0.29296875,0.4453125,0.47607421875,0.4375,0.28515625
57.0,1.96875,0.40625,0.6171875,0.38671875,0.349609375,0.29296875,0.43973214285714285,0.4599609375,0.3896484375,0.298828125
57.5,1.96875,0.40625,0.734375,0.38671875,0.349609375,0.29296875,0.4341517857142857,0.44384765625,0.341796875,0.3125
58.0,1.96875,0.40625,0.71875,0.38671875,0.349609375,0.29296875,0.42857142857142855,0.427734375,0.3328125,0.312109375
58.5,1.96875,0.40625,0.703125,0.38671875,0.349609375,0.29296875,0.42299107142857145,0.41162109375,0.323828125,0.31171875
59.0,1.96875,0.40625,0.6875,0.38671875,0.349609375,0.29296875,0.4174107142857143,0.3955078125,0.31484375,0.311328125
59.5,1.96875,0.40625,0.671875,0.38671875,0.349609375,0.29296875,0.41183035714285715,0.37939453125,0.305859375,0.3109375
60.0,1.96875,0.40625,0.65625,0.38671875,0.349609375,0.29296875,0.40625,0.36328125,0.296875,0.310546875
60.5,1.96875,0.40625,0.6359375,0.38671875,0.349609375,0.29296875,0.4021484375,0.36015625,0.3083984375,0.31015625
61.0,1.96875,0.40625,0.615625,0.38671875,0.349609375,0.29296875,0.398046875,0.35703125,0.319921875,0.309765625
61.5,1.96875,0.40625,0.5953125,0.38671875,0.349609375,0.29296875,0.3939453125,0.35390625,0.3314453125,0.309375
62.0,1.96875,0.40625,0.575,0.38671875,0.349609375,0.29296875,0.38984375,0.35078125,0.34296875,0.308984375
62.5,1.96875,0.40625,0.5546875,0.38671875,0.349609375,0.29296875,0.3857421875,0.34765625,0.3544921875,0.30859375
63.0,1.93125,0.40625,0.50625,0.38671875,0.349609375,0.29296875,0.381640625,0.341796875,0.35234375,0.30859375
63.5,1.89375,0.40625,0.4578125,0.38671875,0.349609375,0.29296875,0.3775390625,0.3359375,0.3501953125,0.30859375
64.0,1.85625,0.40625,0.409375,0.38671875,0.349609375,0.29296875,0.3734375,0.330078125,0.348046875,0.30859375
64.5,1.81875,0.40625,0.3609375,0.38671875,0.349609375,0.29296875,0.3693359375,0.32421875,0.3458984375,0.30859375
65.0,1.78125,0.40625,0.3125,0.38671875,0.349609375,0.29296875,0.365234375,0.318359375,0.34375,0.30859375
65.5,1.5625,0.40625,0.34375,0.38671875,0.349609375,0.29296875,0.35859375,0.31875,0.33984375,0.30859375
66.0,1.46875,0.40625,0.375,0.38671875,0.349609375,0.29296875,0.351953125,0.319140625,0.3359375,0.30859375
66.5,1.375,0.40625,0.380859375,0.38671875,0.349609375,0.29296875,0.3453125,0.31953125,0.33203125,0.30859375
67.0,1.3541666666666667,0.40625,0.38671875,0.38671875,0.349609375,0.29296875,0.338671875,0.319921875,0.328125,0.30859375
67.5,1.3333333333333333,0.40625,0.45703125,0.38671875,0.349609375,0.29296875,0.33203125,0.3203125,0.32421875,0.30859375
68.0,1.3125,0.40625,0.3828125,0.38671875,0.349609375,0.29296875,0.330078125,0.31953125,0.321484375,0.305859375
68.5,1.21875,0.40625,0.4453125,0.38671875,0.349609375,0.29296875,0.328125,0.31875,0.31875,0.303125
69.0,1.125,0.40625,0.33203125,0.38671875,0.349609375,0.29296875,0.326171875,0.31796875,0.316015625,0.300390625
69.5,0.5625,0.328125,0.3828125,0.38671875,0.349609375,0.29296875,0.32421875,0.3171875,0.31328125,0.29765625
70.0,0.765625,0.34375,0.37890625,0.38671875,0.349609375,0.29296875,0.322265625,0.31640625,0.310546875,0.294921875
70.5,0.6640625,0.3671875,0.3359375,0.38671875,0.349609375,0.29296875,0.3234375,0.316015625,0.3125,0.296875
71.0,0.5625,0.3515625,0.38671875,0.36328125,0.349609375,0.318359375,0.324609375,0.315625,0.314453125,0.298828125
71.5,0.4609375,0.3046875,0.375,0.33203125,0.349609375,0.34375,0.32578125,0.315234375,0.31640625,0.30078125
72.0,0.359375,0.3125,0.375,0.359375,0.349609375,0.283203125,0.326953125,0.31484375,0.318359375,0.302734375
72.5,0.390625,0.3203125,0.3704427083333333,0.33203125,0.353515625,0.291015625,0.328125,0.314453125,0.3203125,0.3046875
73.0,0.34375,0.31640625,0.3658854166666667,0.357421875,0.359375,0.345703125,0.32578125,0.314453125,0.3212890625,0.3046875
73.5,0.359375,0.296875,0.361328125,0.36328125,0.32421875,0.345703125,0.3234375,0.314453125,0.322265625,0.3046875
74.0,0.390625,0.30859375,0.36328125,0.373046875,0.34765625,0.330078125,0.32109375,0.314453125,0.3232421875,0.3046875
74.5,0.40625,0.306640625,0.36328125,0.3671875,0.33984375,0.33984375,0.31875,0.314453125,0.32421875,0.3046875
75.0,0.421875,0.3046875,0.3671875,0.353515625,0.361328125,0.328125,0.31640625,0.314453125,0.3251953125,0.3046875
75.5,0.4453125,0.310546875,0.375,0.36328125,0.341796875,0.3271484375,0.317578125,0.316015625,0.325390625,0.3052734375
76.0,0.46875,0.31640625,0.375,0.3515625,0.353515625,0.326171875,0.31875,0.317578125,0.3255859375,0.305859375
76.5,0.515625,0.318359375,0.375,0.34375,0.3828125,0.3232421875,0.319921875,0.319140625,0.32578125,0.3064453125
77.0,0.5625,0.3203125,0.38671875,0.3359375,0.33203125,0.3203125,0.32109375,0.320703125,0.3259765625,0.30703125
77.5,0.59375,0.33203125,0.38671875,0.345703125,0.345703125,0.321484375,0.322265625,0.322265625,0.326171875,0.3076171875
78.0,0.625,0.34375,0.390625,0.35546875,0.359375,0.32265625,0.32421875,0.322021484375,0.32470703125,0.30810546875
78.5,0.5625,0.34375,0.38671875,0.361328125,0.30859375,0.323828125,0.326171875,0.32177734375,0.3232421875,0.30859375
79.0,0.5,0.34375,0.40234375,0.3671875,0.33984375,0.325,0.328125,0.321533203125,0.32177734375,0.30908203125
80.0,0.5,0.359375,0.38671875,0.36328125,0.36328125,0.326171875,0.330078125,0.3212890625,0.3203125,0.3095703125
81.0,1.0,0.375,0.40625,0.36328125,0.35546875,0.32734375,0.3294270833333333,0.3216145833333333,0.3177083333333333,0.3059895833333333
82.0,1.0,0.3984375,0.40625,0.3720703125,0.3623046875,0.328515625,0.3287760416666667,0.3219401041666667,0.3151041666666667,0.3024088541666667
82.5,1.09375,0.421875,0.40625,0.380859375,0.369140625,0.3296875,0.328125,0.322265625,0.3125,0.298828125
83.0,1.1875,0.4453125,0.4140625,0.3896484375,0.3759765625,0.330859375,0.3310546875,0.3212890625,0.3173828125,0.30224609375
85.0,1.0,0.46875,0.421875,0.3984375,0.3828125,0.33203125,0.333984375,0.3203125,0.322265625,0.3056640625
86.0,1.0,0.46875,0.4453125,0.4921875,0.44921875,0.33203125,0.3466796875,0.330078125,0.328125,0.30810546875
90.0,1.0,0.46875,0.46875,0.5859375,0.515625,0.33203125,0.359375,0.33984375,0.333984375,0.310546875
95.0,1.0,0.46875,0.5,0.53125,0.5859375,0.33203125,0.390625,0.3515625,0.328125,0.314453125
100.0,1.0,0.46875,0.625,0.53125,0.5859375,0.33203125,0.421875,0.3671875,0.35546875,0.3203125
105.0,1.0,0.46875,0.75,0.53125,0.5859375,0.33203125,0.484375,0.390625,0.3671875,0.328125
110.0,1.0,0.46875,0.75,0.53125,0.5859375,0.33203125,0.484375,0.390625,0.40625,0.35546875
